Release Year,Case,Region,Division,Sector,Year,Natural Gas,Distillate Oil,Electricity,Propane,Residual Fuel Oil,Coal
2024,ref,South,East South Central,Commercial,2026,-0.0458275971183,-0.142073246740543,-0.0708312975772126,-0.123151054033239,0.241438659312287,
2024,ref,South,East South Central,Commercial,2027,-0.0481616248546867,-0.192649899994228,-0.0919433828586795,-0.146710153000146,0.411810305809988,
2024,ref,South,East South Central,Commercial,2028,-0.0370721098562107,-0.237971196528975,-0.105751874541358,-0.151798940540068,0.58108240990622,
2024,ref,South,East South Central,Commercial,2029,-0.0324906003606245,-0.234979455771765,-0.111020169005387,-0.147542857021798,0.590106022861076,
2024,ref,South,East South Central,Commercial,2030,-0.0248491623793456,-0.235648174138461,-0.120010630299943,-0.135672699693335,0.599648799394144,
2024,ref,South,East South Central,Commercial,2031,-0.0133327324542084,-0.229727927467127,-0.122358611856644,-0.120057350202906,0.60993966508848,
2024,ref,South,East South Central,Commercial,2032,-0.00177695463798733,-0.226868498028251,-0.117524962965927,-0.100293717714844,0.620031532652892,
2024,ref,South,East South Central,Commercial,2033,0.0152677570684465,-0.222865065788824,-0.0928499848726125,-0.0782919410840414,0.629240248848716,
2024,ref,South,East South Central,Commercial,2034,0.02785753155948,-0.221009571992852,-0.0932623827566733,-0.0600137231773888,0.639364181541485,
2024,ref,South,East South Central,Commercial,2035,0.0381269434684197,-0.215701244541581,-0.100315455573846,-0.049112018674342,0.650500011951548,
2024,ref,South,East South Central,Commercial,2036,0.0414345892191623,-0.214587043966137,-0.0838540744560397,-0.0424877459408174,0.659328124790484,
2024,ref,South,East South Central,Commercial,2037,0.0473393896134167,-0.210502818983562,-0.0756437053044009,-0.0350024134931377,0.668067524107633,
2024,ref,South,East South Central,Commercial,2038,0.0578269594110996,-0.207598405676667,-0.0672673635318585,-0.0210263978460102,0.678263068920398,
2024,ref,South,East South Central,Commercial,2039,0.055279038089437,-0.205813737545236,-0.0605420016069009,-0.0202496311315518,0.685787491373995,
2024,ref,South,East South Central,Commercial,2040,0.0649232449604897,-0.203965339517147,-0.0589905983903015,-0.00857136361873378,0.69405329846202,
2024,ref,South,East South Central,Commercial,2041,0.0730119502258868,-0.198525393822543,-0.0554309681101066,0.00101257526073395,0.706337060467253,
2024,ref,South,East South Central,Commercial,2042,0.0739103614336394,-0.198590278844206,-0.0578361480940863,0.00531889235494676,0.707709933796198,
2024,ref,South,East South Central,Commercial,2043,0.0709850492551278,-0.194626615908494,-0.0579289567072809,0.00541516319026969,0.714943438085249,
2024,ref,South,East South Central,Commercial,2044,0.0685966516495342,-0.197535121658261,-0.0579895912051309,0.00338459412411396,0.711236223411936,
2024,ref,South,East South Central,Commercial,2045,0.0696734851909948,-0.195859563334365,-0.0627607660854698,0.00536419627745177,0.716568459923545,
2024,ref,South,East South Central,Commercial,2046,0.0696815292179895,-0.188556037968761,-0.0692428611555728,0.00518338799680729,0.734585272544846,
2024,ref,South,East South Central,Commercial,2047,0.0680815431738919,-0.187912336309298,-0.0756673413049939,0.00654503161007858,0.734673500231355,
2024,ref,South,East South Central,Commercial,2048,0.0665027817311423,-0.186502456736361,-0.0737000694259794,0.010199127035784,0.744831635727704,
2024,ref,South,East South Central,Commercial,2049,0.064771474523452,-0.183965076148646,-0.0795909521112068,0.00984252160980814,0.752475476492666,
2024,ref,South,East South Central,Commercial,2050,0.0649041525108751,-0.183646624686784,-0.0766413458345679,0.00814215784212524,0.759226352016421,
2024,ref,South,East South Central,Commercial,2051,0.0637098083340963,-0.182419271366289,-0.0784909670043168,0.00888185030345468,0.765386621884314,
2024,ref,South,East South Central,Commercial,2052,0.0625154641573178,-0.181191918045795,-0.0803405881740656,0.00962154276478433,0.771546891752208,
2024,ref,South,East South Central,Commercial,2053,0.0613211199805392,-0.179964564725301,-0.0821902093438143,0.0103612352261138,0.777707161620101,
2024,ref,South,East South Central,Commercial,2054,0.0601267758037605,-0.178737211404807,-0.0840398305135631,0.0111009276874432,0.783867431487995,
2024,ref,South,East South Central,Commercial,2055,0.0589324316269819,-0.177509858084312,-0.085889451683312,0.0118406201487726,0.790027701355889,
2024,ref,South,East South Central,Commercial,2056,0.0577380874502034,-0.176282504763818,-0.0877390728530606,0.0125803126101023,0.796187971223782,
2024,ref,South,East South Central,Commercial,2057,0.0565437432734248,-0.175055151443324,-0.0895886940228094,0.0133200050714317,0.802348241091676,
2024,ref,South,East South Central,Commercial,2058,0.0553493990966461,-0.173827798122829,-0.0914383151925583,0.0140596975327612,0.80850851095957,
2024,ref,South,East South Central,Commercial,2059,0.0541550549198673,-0.172600444802335,-0.0932879363623071,0.0147993899940906,0.814668780827463,
2024,ref,South,East South Central,Commercial,2060,0.0529607107430887,-0.171373091481841,-0.095137557532056,0.0155390824554202,0.820829050695357,
2024,ref,South,East South Central,Commercial,2061,0.0517663665663102,-0.170145738161347,-0.0969871787018046,0.0162787749167497,0.82698932056325,
2024,ref,South,East South Central,Commercial,2062,0.0505720223895314,-0.168918384840852,-0.0988367998715535,0.0170184673780791,0.833149590431144,
2024,ref,South,East South Central,Commercial,2063,0.0493776782127529,-0.167691031520358,-0.100686421041302,0.0177581598394085,0.839309860299038,
2024,ref,South,East South Central,Commercial,2064,0.0481833340359743,-0.166463678199864,-0.102536042211051,0.0184978523007382,0.845470130166931,
2024,ref,South,East South Central,Commercial,2065,0.0469889898591958,-0.16523632487937,-0.1043856633808,0.0192375447620676,0.851630400034825,
2024,ref,South,East South Central,Commercial,2066,0.045794645682417,-0.164008971558875,-0.106235284550549,0.0199772372233971,0.857790669902719,
2024,ref,South,East South Central,Commercial,2067,0.0446003015056382,-0.162781618238381,-0.108084905720298,0.0207169296847265,0.863950939770612,
2024,ref,South,East South Central,Industrial,2024,0,0,0,0,,0
2024,ref,South,East South Central,Industrial,2025,-0.11654024349076,-0.0890032887816006,-0.0478047465894099,-0.11463051107976,,0.0171098638319462
2024,ref,South,East South Central,Industrial,2026,-0.202829552114882,-0.141262835186008,-0.0961226650907375,-0.170415268739214,,0.0222893238317956
2024,ref,South,East South Central,Industrial,2027,-0.247611731849103,-0.192302416044319,-0.127122285441386,-0.199806982525592,,0.0237245391360701
2024,ref,South,East South Central,Industrial,2028,-0.261210187780663,-0.238019359359898,-0.146111358794204,-0.204910100041576,,0.0258925902574909
2024,ref,South,East South Central,Industrial,2029,-0.257811068488553,-0.235087930218983,-0.158061842047398,-0.198063993597672,,0.0298503432459791
2024,ref,South,East South Central,Industrial,2030,-0.24330159001532,-0.235815100553825,-0.165309798947319,-0.181069916635924,,0.0345315125681029
2024,ref,South,East South Central,Industrial,2031,-0.221370760450541,-0.230134351236813,-0.164963851350918,-0.159176569855065,,0.0407414640640424
2024,ref,South,East South Central,Industrial,2032,-0.196094831826901,-0.227335074484022,-0.159222870561346,-0.131376326018854,,0.0453306364305433
2024,ref,South,East South Central,Industrial,2033,-0.160850092467601,-0.2232648631889,-0.128454391647543,-0.100325245118394,,0.0505725790043481
2024,ref,South,East South Central,Industrial,2034,-0.135849014041699,-0.221699029817337,-0.127894245238801,-0.074772220375241,,0.0557168729324233
2024,ref,South,East South Central,Industrial,2035,-0.115089018616599,-0.216296537683363,-0.136074046486525,-0.0599224233247585,,0.0605032264870853
2024,ref,South,East South Central,Industrial,2036,-0.112554816685406,-0.215436487283852,-0.114126803127988,-0.0509047531399184,,0.0656657314166151
2024,ref,South,East South Central,Industrial,2037,-0.103555402003537,-0.21138317073981,-0.10556123605804,-0.0401410219929015,,0.0714907400197433
2024,ref,South,East South Central,Industrial,2038,-0.0798320109259385,-0.208606420321791,-0.0930711577384643,-0.0194268156828911,,0.0728603329222253
2024,ref,South,East South Central,Industrial,2039,-0.0923164232194398,-0.206970761640056,-0.0800161009981041,-0.0193164827915314,,0.0783474960500967
2024,ref,South,East South Central,Industrial,2040,-0.0665954707695133,-0.20525686191072,-0.0800398940700631,-0.00158048352257145,,0.0824641243271349
2024,ref,South,East South Central,Industrial,2041,-0.0509208965696558,-0.200072862568793,-0.0741989701453218,0.0123528059518321,,0.0865402488250764
2024,ref,South,East South Central,Industrial,2042,-0.0530385688635291,-0.200148667481875,-0.0713594596758503,0.0182093528863976,,0.0893638959988545
2024,ref,South,East South Central,Industrial,2043,-0.0652008385206608,-0.196352537139187,-0.0710823835422403,0.0179577064192238,,0.0935565081095473
2024,ref,South,East South Central,Industrial,2044,-0.073841899201015,-0.199156527970463,-0.0689489584781535,0.0148037165366304,,0.0975120632185496
2024,ref,South,East South Central,Industrial,2045,-0.0755711402939095,-0.197659127832204,-0.0738697205145885,0.0180238332583116,,0.101600433045055
2024,ref,South,East South Central,Industrial,2046,-0.0777857719807933,-0.190609270915559,-0.0874384384845416,0.0176912204645385,,0.10530385997875
2024,ref,South,East South Central,Industrial,2047,-0.0852749946474458,-0.18996290431528,-0.0949818820956032,0.0198545574018714,,0.108965213219429
2024,ref,South,East South Central,Industrial,2048,-0.0908553045296659,-0.188608223694097,-0.0943231381752989,0.0254730477157214,,0.112819037906513
2024,ref,South,East South Central,Industrial,2049,-0.102210040956439,-0.186205973591669,-0.102511624811758,0.0246900955272484,,0.116880405213621
2024,ref,South,East South Central,Industrial,2050,-0.104905907834754,-0.185995833260829,-0.100852532069116,0.0221032864778685,,0.120737683711327
2024,ref,South,East South Central,Industrial,2051,-0.111685941798245,-0.184842473847147,-0.104206055465259,0.0232063029812011,,0.124596139644471
2024,ref,South,East South Central,Industrial,2052,-0.118465975761735,-0.183689114433464,-0.107559578861403,0.0243093194845334,,0.128454595577615
2024,ref,South,East South Central,Industrial,2053,-0.125246009725225,-0.182535755019782,-0.110913102257547,0.025412335987866,,0.13231305151076
2024,ref,South,East South Central,Industrial,2054,-0.132026043688715,-0.181382395606099,-0.11426662565369,0.0265153524911985,,0.136171507443904
2024,ref,South,East South Central,Industrial,2055,-0.138806077652206,-0.180229036192417,-0.117620149049834,0.0276183689945311,,0.140029963377048
2024,ref,South,East South Central,Industrial,2056,-0.145586111615696,-0.179075676778734,-0.120973672445977,0.0287213854978634,,0.143888419310193
2024,ref,South,East South Central,Industrial,2057,-0.152366145579186,-0.177922317365052,-0.124327195842121,0.029824402001196,,0.147746875243337
2024,ref,South,East South Central,Industrial,2058,-0.159146179542676,-0.176768957951369,-0.127680719238264,0.0309274185045285,,0.151605331176481
2024,ref,South,East South Central,Industrial,2059,-0.165926213506167,-0.175615598537687,-0.131034242634408,0.0320304350078611,,0.155463787109626
2024,ref,South,East South Central,Industrial,2060,-0.172706247469657,-0.174462239124004,-0.134387766030552,0.0331334515111934,,0.15932224304277
2024,ref,South,East South Central,Industrial,2061,-0.179486281433147,-0.173308879710322,-0.137741289426695,0.034236468014526,,0.163180698975914
2024,ref,South,East South Central,Industrial,2062,-0.186266315396637,-0.172155520296639,-0.141094812822839,0.0353394845178585,,0.167039154909058
2024,ref,South,East South Central,Industrial,2063,-0.193046349360128,-0.171002160882956,-0.144448336218982,0.0364425010211911,,0.170897610842203
2024,ref,South,East South Central,Industrial,2064,-0.199826383323618,-0.169848801469274,-0.147801859615126,0.0375455175245234,,0.174756066775347
2024,ref,South,East South Central,Industrial,2065,-0.206606417287108,-0.168695442055591,-0.151155383011269,0.038648534027856,,0.178614522708491
2024,ref,South,East South Central,Industrial,2066,-0.213386451250598,-0.167542082641909,-0.154508906407413,0.0397515505311885,,0.182472978641636
2024,ref,South,East South Central,Industrial,2067,-0.220166485214089,-0.166388723228226,-0.157862429803557,0.0408545670345211,,0.18633143457478
2024,ref,South,East South Central,Residential,2024,0,0,0,0,,
2024,ref,South,East South Central,Residential,2025,-0.0156722066395879,-0.0529824720821691,-0.0316498511936335,-0.0341320271349781,,
2024,ref,South,East South Central,Residential,2026,-0.0234488506924504,-0.0681789883762188,-0.0590043656582343,-0.0691239748670041,,
2024,ref,South,East South Central,Residential,2027,-0.0134939893250989,-0.0822698968554355,-0.0767945125101713,-0.0973647327947118,,
2024,ref,South,East South Central,Residential,2028,0.00848800662373739,-0.0930270962668289,-0.0870675139413074,-0.11352749456857,,
2024,ref,South,East South Central,Residential,2029,0.018109086227176,-0.0905162969975439,-0.0904995524007111,-0.119660624898078,,
2024,ref,South,East South Central,Residential,2030,0.0297730193101717,-0.0906317408321479,-0.0950764506810671,-0.116862749223894,,
2024,ref,South,East South Central,Residential,2031,0.0445969293895794,-0.0849173511218302,-0.0927495650368457,-0.107719791595431,,
2024,ref,South,East South Central,Residential,2032,0.0594556307843144,-0.0825030594378428,-0.0849109061429555,-0.0929971646096998,,
2024,ref,South,East South Central,Residential,2033,0.0773958014567893,-0.0800592579643269,-0.0610660378938315,-0.0742836788080689,,
2024,ref,South,East South Central,Residential,2034,0.0920879838482351,-0.0769361225520732,-0.0569959626516577,-0.0555625878779361,,
2024,ref,South,East South Central,Residential,2035,0.104595833587106,-0.0737298086234077,-0.0607658321123506,-0.0405603146058295,,
2024,ref,South,East South Central,Residential,2036,0.110861989132714,-0.0713566255821615,-0.0447304777536527,-0.0293198445006729,,
2024,ref,South,East South Central,Residential,2037,0.119209177701064,-0.068248773741683,-0.0354194451238312,-0.019304761997804,,
2024,ref,South,East South Central,Residential,2038,0.131489602974897,-0.0653826714799131,-0.0254387509333214,-0.00639314756880116,,
2024,ref,South,East South Central,Residential,2039,0.132358394181636,-0.0631831508265529,-0.0165310337190853,-0.00011651177104044,,
2024,ref,South,East South Central,Residential,2040,0.143562189393508,-0.0610284555755271,-0.0131039854230899,0.0101042999787326,,
2024,ref,South,East South Central,Residential,2041,0.153437303446629,-0.0555556552387631,-0.00825308737277119,0.0201170678772748,,
2024,ref,South,East South Central,Residential,2042,0.156983786338021,-0.0555343159121335,-0.00759570222635686,0.0272348068395056,,
2024,ref,South,East South Central,Residential,2043,0.156937012265633,-0.0516646244781558,-0.00628549349394436,0.0308573129097058,,
2024,ref,South,East South Central,Residential,2044,0.157053782167195,-0.0543900345729132,-0.00445009302368749,0.0317136563909759,,
2024,ref,South,East South Central,Residential,2045,0.160027571910798,-0.0520874058818747,-0.00642610588985926,0.0335757706016695,,
2024,ref,South,East South Central,Residential,2046,0.161968861194304,-0.0452979434592433,-0.0118708640002602,0.0342579476223079,,
2024,ref,South,East South Central,Residential,2047,0.162377514529919,-0.044854912123948,-0.0166180401264857,0.0353893683008928,,
2024,ref,South,East South Central,Residential,2048,0.162644275493997,-0.0435053759403001,-0.0149752354721879,0.0379160144317083,,
2024,ref,South,East South Central,Residential,2049,0.162699148257364,-0.0408550059400867,-0.0200959084915468,0.0386599643340517,,
2024,ref,South,East South Central,Residential,2050,0.16428533473336,-0.0399552297082388,-0.0187262464012274,0.0380808924152369,,
2024,ref,South,East South Central,Residential,2051,0.164864453118124,-0.0386195512704877,-0.0204400920014692,0.0390366286134693,,
2024,ref,South,East South Central,Residential,2052,0.165443571502888,-0.0372838728327366,-0.022153937601711,0.0399923648117015,,
2024,ref,South,East South Central,Residential,2053,0.166022689887652,-0.0359481943949854,-0.0238677832019527,0.040948101009934,,
2024,ref,South,East South Central,Residential,2054,0.166601808272416,-0.0346125159572342,-0.0255816288021946,0.0419038372081662,,
